"x","y","z"
193.320398981317,-84.984264594928,221.086749054282
-18.5485621967208,-180.519034148603,-352.555579462672
209.532744153128,-69.7516395979657,33.8971642869987
201.219250505425,-10.8612090597723,-140.649443851594
56.2651452483118,-151.390096498387,59.3371775894898
149.753975032,-103.823303602385,100.11361813286
204.483792370323,-237.036781442448,434.813458110676
137.336769494148,41.9141950448818,75.8846247066784
72.2858120054181,-10.0750104694068,60.6035644019738
239.624521143462,-80.5937155035314,140.681838867734
127.732359014579,-310.02034014101,71.2196435169137
213.558929882024,-38.301508772564,34.0859772903679
36.0353790114086,0.816346077968841,-194.106541287888
80.7136812073816,-528.829927598742,253.44933222543
212.671755401119,-206.280364824182,143.233039727629
156.021749420987,-40.426050503209,-37.1273575417732
13.096139614109,42.5536697505204,368.637425377752
123.967337963939,422.766711323108,290.200483769313
183.633064464065,-164.864064111628,41.8495381706299
163.436889266578,-7.74681689495519,-55.2199889296083
174.395284981455,96.6321331955477,511.463539389668
156.639873568553,-26.8371241391305,1.83061047285502
348.222182387483,494.29791850528,382.279256970338
-218.439986788468,-196.017575548293,161.592993411736
140.638776468565,-42.7437734242977,50.6156051873371
-219.766469973071,-511.668261431772,317.273110477668
194.182477369331,-53.5096203984439,10.9393507374609
222.842401061574,-488.863977839718,-120.01624559244
-265.470214491141,89.9257048483341,207.682199629603
230.609598035784,126.839474087492,221.318739104602
205.701852017474,-243.003098658403,125.055649975239
171.314679452853,-112.645986740133,-30.1451313547669
397.776876576838,-58.9923803911456,395.014969753865
371.39271742687,-241.538834060011,166.215787508445
63.0093280671735,69.8775971287095,116.403996482116
86.0730333287509,-66.5539085852068,63.7925830587855
117.636538260655,33.1182514097639,-26.8538682147406
282.508468241777,65.4818848516904,631.385498140187
235.086346895682,-126.436450233178,95.3072622778456
223.230255896432,-209.863833111296,-6.36418493634363
-124.617039028498,-64.486093466907,87.8073906337268
202.288746206988,94.7552622205595,120.974484276901
-14.4094527022471,-18.1151843540061,42.3069775557243
25.0170867124441,-71.0035186463857,-67.9155173402463
136.39686887892,32.6704566259925,-138.392652444486
130.347700661627,-36.9008575452913,-113.133087992544
-31.0309664215438,-236.736251961412,-7.05580670846665
98.9388545451868,-11.5638054653325,-0.762002435800973
212.68831509968,16.2434314663907,135.484099121071
585.116494198595,-442.369076593549,331.710319075348
141.853594619325,80.8208102398357,47.6343690377025
-23.5565993068815,109.49503369269,295.326204384205
286.723441103397,50.7307635203089,-157.14822296395
116.752892446328,-50.6620101314168,40.743674076611
112.890190159616,-302.397625809793,248.859571503908
54.6259477393303,540.288841849281,87.890773017473
581.076971558065,308.721225606943,463.891716281036
98.8210889370493,85.4023669046886,83.400390607841
336.926811549784,-243.522792705023,511.602488880224
-26.5779656202353,-211.813580014174,52.803649071735
312.716838227889,221.104456540883,-325.909111962828
172.098680306331,-50.7491648985599,2.09166268241327
296.559727433923,71.050699484807,-86.4153555093567
185.520995797808,-304.287461230468,405.447734172657
459.842785521748,-437.303250548776,-230.070755852541
60.0375478202734,560.810319706464,300.727072007737
-5.38375388572112,-132.36577850974,-478.859098714048
206.965158876922,94.5896831140267,59.8284531306588
553.421162274315,-8.8704931807527,112.484300249553
363.373585555186,380.01750175291,407.514742322717
-233.303822276068,130.992339091326,178.021396059899
85.7432046434706,-158.244117274544,-167.615063285273
189.853058169658,310.692979580878,148.351773043444
-89.2135547215858,-349.761127409087,-327.087626108993
355.901595890052,86.9300281744194,-160.837981508431
61.3707234439716,162.539982799401,676.91679914748
47.4170183274772,1.58015645643995,33.1772413931947
148.58661825327,205.063026771983,63.0597087416095
434.963950110145,403.305198412318,94.3450386646866
434.800695967595,325.967550877066,405.853094673967
425.965020164764,-268.917803450234,-31.2401474814439
-169.726314915383,-367.670325597359,-219.381197400274
68.8145932177021,18.984488515198,128.365272095475
-120.627907871489,79.2668143859715,238.969066055819
113.326332095196,0.517104196377463,-43.745953845437
191.865258394367,-66.1291940451727,55.0218030577221
238.38860607878,-45.0257948509489,80.2453115710641
-24.3019192646838,83.8659615761203,331.262534088131
130.507050479649,-25.4468048199332,26.4194080871697
-246.454479298412,-184.484380835962,202.999547581936
167.908226197603,227.343792589651,425.337082980123
379.765518521573,-200.12530518969,-152.929862596727
383.858470005389,-205.361487952046,-494.664516387862
-223.144852859813,68.4920733076064,-137.270230780557
-203.666780880643,-39.6219061306885,-10.0431155167771
231.553725051969,-56.2881019005515,146.335541362782
126.596756285717,-135.466094713043,-137.36769283871
513.86820155906,-17.4087399298241,162.815325113512
35.8473195450933,108.358412986908,-77.7916152076684
45.3749718974847,23.0633349666796,-279.269813877038
58.5050198984993,-59.9447586293289,66.5825254276673
414.286742254788,-169.295149186947,-145.303736521206
148.736116892499,12.100946535661,38.0607451550339
-215.647301460813,-518.09930616335,374.208150334741
438.65352657203,243.974746273663,132.912297129451
224.133228948388,-111.25852467804,643.489452129807
232.513549454398,-106.640066967235,-49.8060570240509
153.797132542549,-79.5167806914926,15.8461662885715
44.5202607807211,28.2053517877512,241.177526703708
460.33746187187,-59.2347290602689,-4.51764263724691
320.821422383555,99.4832429925873,66.6933790214554
170.583398963321,6.66596218174886,47.5881370578089
-360.525807856536,-327.665484679413,-117.207801828552
-62.4227591501776,-346.165883833844,124.471230385854
506.968577953536,-124.08217002345,-150.576030037131
-369.403412952989,-31.4308916652618,51.0207310995224
255.977518807572,122.190010439322,126.448038469939
97.5525373448893,-82.5263085922283,-14.5568399490312
199.426098108973,-379.110968162429,-378.963330557016
251.068944212895,85.5106371940532,-16.6330242622973
-205.090652744025,-1.25197932226686,-8.33065569172316
204.647043288735,-114.046582966147,-128.702119264203
2.53859820695575,-117.820474785454,-120.068992646293
87.0795797907241,-10.7851558582017,47.1753464666366
-348.153030799121,-28.1457882612328,109.282509247279
168.652941623343,-109.603221797547,-62.7934569086079
199.569928613152,36.205079402518,-375.521086175612
99.5054907397661,97.5309403530367,36.7336857164531
54.5167914729175,-157.413920371575,257.490499408704
479.513941013886,-35.20826367897,-52.0360768518194
467.789469323747,246.560977686379,122.415982900641
124.719096367698,-239.228227816239,273.940124246646
152.367125847577,-26.0892278908441,40.7549934451529
196.026303606527,389.672291948086,-206.038890055439
312.05297706082,-85.1600366584222,124.127268322134
155.373089318197,-41.1911560734328,-12.1881472002384
104.978945322461,139.428185051361,-14.9241851636218
298.262185086881,-169.166396295697,82.1157400365368
171.336958145699,-49.0635565455801,73.3891742693459
337.791112170803,410.820569171216,-34.6431741232308
136.556824312798,-25.0984265502065,70.0832189862275
131.601960063444,44.0968714113908,-36.3225775749692
270.319895497919,-501.424000987908,-200.314581988786
113.876137481021,-16.9497992465298,68.4666169238958
351.356656986871,-176.430954580013,57.96216514082
125.782419357153,-9.01494970623889,32.0863608437712
336.315867208727,-46.0072869082735,-134.094639443914
204.133889588263,66.5353074593571,137.069750660812
157.411949648446,-14.570638481145,28.5435474402554
113.837484223717,-8.76431480948657,81.9392952261997
-158.626513408771,-95.9754503093222,-105.432934769859
367.694766190555,-271.568434164257,212.238340650957
-136.674007299072,84.9167855483508,299.150349730195
189.160331376211,-30.6926614472783,-209.607821161764
371.114817262228,-187.348718186212,-518.005650994575
147.031250867924,-33.9147526073043,30.2982447935857
173.007537315166,43.0209197784635,-50.0887089078076
-425.692794941133,-139.681632510332,86.1168620005118
121.419902977246,5.7307810803562,54.7457564575917
386.929516580791,-205.913131857061,105.052966529519
458.290232616657,104.18421512349,247.234774737537
166.318077252925,-47.9627262275046,20.9796456034091
586.671879604585,229.638777885702,-126.724239412099
430.687807829806,126.910691002744,466.626676452058
178.337814998979,64.524018396149,116.243420642623
367.331140348048,276.260592899939,168.592145268626
110.502097697468,-99.0751363225897,-206.133725841714
202.064164303025,-128.631036638286,176.937057448329
202.85996819086,-54.519234513799,65.2008139063178
26.6218439692011,-440.468057198646,124.329317185399
363.291641016295,-390.993404360428,329.403883957555
144.988991696335,-41.5376185118626,52.5621276079128
11.97836014009,383.681077687404,285.943638823587
136.360852463734,4.04777024963698,-78.5785012898774
216.630740135505,-50.8024427120357,31.5925151263224
114.102708453868,11.0926230633448,66.2193646090164
219.401891462979,1.53494805344332,151.456125207552
68.8322776456484,167.776840915376,275.126908883989
-85.3514252171021,262.274928606298,120.335727267756
22.1927277180522,-83.5262104242664,-297.176680204231
176.446573461205,4.63375741944611,64.0955387934087
-99.1140140330334,3.64252346586947,200.496383638735
3.66503330970301,-527.327723344167,-169.978814174311
273.638135791842,115.079838616505,-225.723308682036
163.39796754346,97.8527365636221,-82.6631848489056
183.638639242081,-18.1386893795718,57.0444916410059
142.507121656183,-20.6435087822383,47.1693674521757
-108.700642215142,266.467481366721,223.540047729829
52.3186971820575,-263.663503772186,97.8152088472365
-135.250508844433,-12.4310674840826,241.567766123649
198.115785291635,-191.036612215875,118.593871449283
-4.27965296222453,-91.8775051208854,316.003358569002
281.001403711792,-187.493638695103,-124.087718540207
131.733698156719,8.97860732961878,69.4511339806951
258.793140626208,-113.06439062218,68.0518955755541
98.5122802908154,-40.2436023140372,99.7960651243102
10.0142957345296,-104.019391639451,-86.2991375968947
159.62668279489,11.800001711147,84.7527661184213
-73.2754887078408,35.6840850642558,372.657763395646
258.643803945635,-320.75073836895,-104.50491778448
158.149795153403,-66.3564708414829,18.0582544934005
-134.678522544859,-100.110175321789,-23.4151014652107
209.934749461612,107.874970193696,30.6418739330046
67.0802401438898,-288.22918186865,-105.887094587252
128.073514179065,5.72837896589353,26.6334024745834
118.67155646683,-87.289269202457,17.4040677502856
378.911997042337,94.212855393932,605.647054681234
-82.5946576268493,-185.208553415636,-120.395553592518
107.222851868455,-23.8085466207733,-8.80893955137962
77.3825214523841,-8.7786136147397,107.960518923134
261.641588878723,82.4660796945857,140.882240436566
148.838974729867,-271.799306210287,262.449615028326
123.194573125906,-43.4936652878878,41.159648298893
127.702794777389,-28.1078224142566,34.4217266981798
332.938914191811,46.146754528026,-283.033404232681
69.7284519250143,103.967854104416,81.7026080408581
163.446912994707,-56.1424509972811,112.532992071355
219.334210504608,86.1807226307141,-84.4425904452668
109.721264856012,-23.2948840802235,76.0317150942799
-112.283457337246,-198.99511168859,399.462634274542
289.295754607864,409.692776801048,204.7388985863
99.6774552498474,-137.208271517918,-40.0662263001994
618.020587212606,212.295994986598,176.281090915827
258.847558622562,-35.7137786774687,419.90201545284
76.9501549973378,532.991930314665,181.778176186155
135.888504801634,31.2440608593837,75.4392303789613
160.099064691391,84.5706737795002,157.391489795907
375.345503847921,366.660721128887,-121.790332758845
372.384556126137,-195.078496899986,-152.660686892401
124.674868392234,-42.9646798380759,33.5708529435072
10.929439984361,19.9758973885612,-54.5791219206321
-203.276751963677,-155.137762408147,-3.20859786074714
378.981642445319,110.388717952344,-52.3729054739609
26.3257832122994,20.1310164683081,115.64535865
333.241979349073,38.4623768778563,102.664048573817
309.019337129898,9.35437743122245,49.955023331347
132.715607517068,4.20346213057075,17.3099121975034
320.622256671642,-455.717941172777,464.829023367095
42.8041144560206,19.9506757573319,-5.9640594800726
663.791126836735,-104.868521236148,118.960400877779
328.425627705185,-362.902985218618,-243.378811872278
-81.4696247672627,-22.3195002361293,329.80517016045
-70.3546973825648,-169.364310094917,-152.778036216455
208.875294706485,481.537221809161,469.418125826863
-14.640180336361,-84.2632804422669,376.610335794832
107.376783593113,-405.847582669145,242.021282456448
19.6195410672688,83.1469477522712,237.913562459796
177.164835400784,-66.5986286529356,75.9158485688601
396.194995749687,302.168499970491,-35.4328686079166
-31.7429008810569,31.449751134474,38.2679279948152
369.174073231481,386.865250544867,64.7265231565715
126.257053022629,-44.4993108240985,56.1721896011264
24.3403290128429,9.68249945326365,141.098712138554
368.657779449281,-19.3268672482468,63.4357072803078
35.9036664897925,6.80600523175423,197.109986082234
169.281409897563,18.4517074022638,37.7053341948006
313.305212824156,-95.5772226458888,193.146693271197
39.6418450582052,-392.580633951804,11.838287938258
123.278782765682,-258.522949492532,148.971869180241
60.2688849390879,210.946610358463,-204.520165263529
184.503626994603,-65.143740831038,86.4790165000579
256.310747944748,20.9429743741975,109.859165759452
106.30785420356,26.5796584586078,45.6658700059606
189.547194344377,-13.9083646604367,41.3262049055416
324.960773467961,-253.061601819158,240.904306806087
191.770902895115,-27.1558581840671,10.746028182879
141.116327304763,-72.6092454803644,86.0745721239511
147.567589230338,-40.6951999984954,-332.325929074119
171.709607947105,-139.551788143936,-5.00034643027914
254.84383142848,241.071388024627,-58.4019972660415
